24.083 -33.917 10.6083333333333 20.0583333333333 15.3333333333333 2.24384333333333e-06 0.000180779166666667 69.3916666666667 0.293118416666667 0.644583333333333 3.9 1.56666666666667 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.25 -33.917 11.1 20.3666666666667 15.7333333333333 2.14542083333333e-06 0.000167117125 70.5833333333333 0.285448083333333 0.639666666666667 3.975 1.35 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.417 -33.917 11.4958333333333 20.6708333333333 16.0833333333333 1.94492666666667e-06 0.000136800483333333 71.6166666666667 0.279695333333333 0.6355 4.03333333333333 1.2 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.583 -33.917 11.55 20.8333333333333 16.1916666666667 1.77744333333333e-06 0.000111779275 72.1333333333333 0.2796955 0.63225 4.09166666666667 1.20833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.75 -33.917 11.7625 21.1375 16.45 1.6506625e-06 9.3008925e-05 72.95 0.277229833333333 0.629 4.18333333333333 1.125 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.917 -33.917 12.8958333333333 22.1708333333333 17.5333333333333 1.50825333333333e-06 7.01014666666667e-05 75.25 0.263532833333333 0.6255 4.33333333333333 0.666666666666667 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
25.083 -33.917 12.5375 22.3458333333333 17.4416666666667 1.49920416666667e-06 6.853915e-05 74.7 0.26682 0.625333333333333 4.38333333333333 0.833333333333333 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
25.25 -33.917 11.9625 22.2541666666667 17.1083333333333 1.53845733333333e-06 7.41099583333333e-05 73.7 0.276134 0.624916666666667 4.46666666666667 1.075 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
25.417 -33.917 12.2541666666667 22.6958333333333 17.475 1.55571666666667e-06 7.37674e-05 74.15 0.276134083333333 0.62575 4.6 0.983333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
25.583 -33.917 12.975 23.075 18.025 1.61778475e-06 7.7717025e-05 75.25 0.279969416666667 0.62875 4.7 0.675 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
18.417 -33.75 11.55 21.9 16.725 2.067185e-06 0.000148651491666667 73.0916666666667 0.25367075 0.682 4.90833333333333 0.733333333333333 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
18.583 -33.75 11.0541666666667 22.3291666666667 16.6916666666667 1.92628066666667e-06 0.000122416875 71.4083333333333 0.252848916666667 0.695583333333333 4.75833333333333 1.01666666666667 NA NA 0.0941492 0.34688 1.67772 373.885 4138.02 0.166666666666667
18.75 -33.75 11.0833333333333 23.0333333333333 17.0583333333333 1.85977641666667e-06 0.000118359816666667 69.525 0.248191916666667 0.70625 4.675 1.15 NA NA 0.11905 0.372099 1.58428 683.157 6506.04 0.166666666666667
18.917 -33.75 10.9416666666667 23.4083333333333 17.175 2.10067933333333e-06 0.000200047841666667 67.0833333333333 0.254766583333333 0.703416666666667 4.61666666666667 1.44166666666667 NA NA 0.11905 0.372099 1.58428 683.157 6506.04 0.166666666666667
19.083 -33.75 8.90416666666667 20.7791666666667 14.8416666666667 2.28549075e-06 0.000270288975 66.225 0.258601833333333 0.686 4.575 2.475 NA NA 0.11905 0.372099 1.58428 683.157 6506.04 0.166666666666667
19.25 -33.75 8.3875 20.3958333333333 14.3916666666667 2.0666805e-06 0.000222556766666667 65.3833333333333 0.251205416666667 0.681916666666667 4.48333333333333 2.95833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
19.417 -33.75 10.45 23.7 17.075 1.55601525e-06 9.17321408333333e-05 65.5583333333333 0.224632833333333 0.685833333333333 4.33333333333333 2 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
19.583 -33.75 10.5208333333333 24.1291666666667 17.325 1.38251233333333e-06 5.68143941666667e-05 65.3833333333333 0.2120315 0.6825 4.20833333333333 2.05833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
19.75 -33.75 9.68333333333333 23.4833333333333 16.5833333333333 1.41178841666667e-06 6.46562125e-05 64.4583333333333 0.208470333333333 0.67975 4.075 2.63333333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
19.917 -33.75 8.97083333333333 22.8958333333333 15.9333333333333 1.39530375e-06 5.90085491666667e-05 63.7416666666667 0.2079225 0.676166666666667 3.96666666666667 3.21666666666667 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
20.083 -33.75 9.375 23.5416666666667 16.4583333333333 1.362738e-06 4.83962425e-05 64.0083333333333 0.202169833333333 0.672666666666667 3.825 3.05 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
20.25 -33.75 8.72083333333333 22.8458333333333 15.7833333333333 1.41067416666667e-06 5.152375e-05 63.5833333333333 0.207374583333333 0.669333333333333 3.725 3.56666666666667 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
20.417 -33.75 8.07916666666667 22.1041666666667 15.0916666666667 1.46385091666667e-06 5.50115083333333e-05 63.35 0.21586675 0.666166666666667 3.625 4.075 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
20.583 -33.75 8.55 22.6666666666667 15.6083333333333 1.4990595e-06 5.58691083333333e-05 63.8 0.215592666666667 0.662 3.48333333333333 3.78333333333333 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
20.75 -33.75 8.58333333333333 22.6666666666667 15.625 1.532795e-06 5.71613083333333e-05 63.9333333333333 0.219975916666667 0.658666666666667 3.35833333333333 3.74166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.917 -33.75 9.5375 23.5958333333333 16.5666666666667 1.53783458333333e-06 5.4594925e-05 64.7583333333333 0.218332166666667 0.654 3.175 3.09166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.083 -33.75 10.05 24 17.025 1.52214475e-06 5.02710583333333e-05 65.3 0.219428166666667 0.65025 3.06666666666667 2.73333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.25 -33.75 10.3333333333333 24.1 17.2166666666667 1.48065583333333e-06 4.5184925e-05 65.6333333333333 0.220249916666667 0.647 2.99166666666667 2.5 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.417 -33.75 10.0958333333333 23.6041666666667 16.85 1.427703e-06 4.240935e-05 65.55 0.224085 0.645916666666667 3.06666666666667 2.60833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.583 -33.75 10.1208333333333 23.3291666666667 16.725 1.35833866666667e-06 3.90026083333333e-05 65.7166666666667 0.224633083333333 0.644583333333333 3.11666666666667 2.54166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.75 -33.75 10.4708333333333 23.3458333333333 16.9083333333333 1.29111725e-06 3.53364583333333e-05 66.225 0.223811083333333 0.643 3.19166666666667 2.29166666666667 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
21.917 -33.75 9.57916666666667 22.3875 15.9833333333333 1.32302366666667e-06 4.46291083333333e-05 65.3833333333333 0.236686333333333 0.6455 3.25833333333333 2.71666666666667 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
22.083 -33.75 10.1333333333333 22.7 16.4166666666667 1.3114315e-06 4.50909333333333e-05 66.25 0.237234166666667 0.643833333333333 3.28333333333333 2.25 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
22.25 -33.75 10.25 22.55 16.4 1.38975941666667e-06 5.68080833333333e-05 66.7 0.249287833333333 0.6425 3.3 2.075 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
22.417 -33.75 10.2416666666667 22.0916666666667 16.1666666666667 1.53363083333333e-06 7.74821583333333e-05 66.9166666666667 0.266546166666667 0.642083333333333 3.31666666666667 1.95833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
22.583 -33.75 10.1583333333333 21.6083333333333 15.8833333333333 1.66888916666667e-06 9.86207583333333e-05 66.6166666666667 0.279695333333333 0.645166666666667 3.35833333333333 1.98333333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
22.75 -33.75 9.49583333333333 20.8208333333333 15.1583333333333 1.7871e-06 0.000118655566666667 65.2666666666667 0.28763975 0.653833333333333 3.38333333333333 2.35833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
22.917 -33.75 9.3875 20.5291666666667 14.9583333333333 1.87705333333333e-06 0.00013426525 64.8333333333333 0.29174875 0.659833333333333 3.44166666666667 2.425 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
23.083 -33.75 9.43333333333333 20.45 14.9416666666667 1.9421675e-06 0.000145339083333333 64.6916666666667 0.292296666666667 0.664916666666667 3.44166666666667 2.375 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
23.25 -33.75 8.82916666666667 20.0041666666667 14.4166666666667 1.923515e-06 0.000141181558333333 63.7666666666667 0.286817916666667 0.6715 3.49166666666667 2.75833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
23.417 -33.75 8.90416666666667 20.0458333333333 14.475 1.90322666666667e-06 0.000136334866666667 63.8583333333333 0.281886833333333 0.6745 3.50833333333333 2.73333333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
23.583 -33.75 9.47083333333333 20.3958333333333 14.9333333333333 1.8862125e-06 0.000132132991666667 64.675 0.276682 0.67325 3.56666666666667 2.40833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
23.75 -33.75 9.75416666666667 20.5458333333333 15.15 1.87079916666667e-06 0.0001290398 65.275 0.272846916666667 0.67 3.6 2.20833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
23.917 -33.75 9.90416666666667 20.5958333333333 15.25 1.85169333333333e-06 0.0001259134 65.7416666666667 0.270929333333333 0.66575 3.66666666666667 2.10833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.083 -33.75 9.6875 20.4291666666667 15.0583333333333 1.81053333333333e-06 0.0001197825 65.7583333333333 0.271751 0.661833333333333 3.71666666666667 2.2 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.25 -33.75 10.0958333333333 20.7208333333333 15.4083333333333 1.75074916666667e-06 0.000111334891666667 66.675 0.268737916666667 0.65575 3.76666666666667 1.95833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.417 -33.75 10.8333333333333 21.2833333333333 16.0583333333333 1.65882916666667e-06 9.79177833333333e-05 68.2166666666667 0.26106725 0.648833333333333 3.875 1.58333333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.583 -33.75 11.4625 21.8541666666667 16.6583333333333 1.55398333333333e-06 8.2411075e-05 69.6583333333333 0.254218833333333 0.643333333333333 3.95833333333333 1.30833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.75 -33.75 12.0875 22.5458333333333 17.3166666666667 1.45439041666667e-06 6.73988666666667e-05 71.1166666666667 0.246822333333333 0.638416666666667 4.06666666666667 1.04166666666667 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
24.917 -33.75 11.3208333333333 22.2958333333333 16.8083333333333 1.45512491666667e-06 6.8640175e-05 70.1083333333333 0.25778 0.63625 4.11666666666667 1.38333333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
25.083 -33.75 10.6833333333333 22.0333333333333 16.3583333333333 1.483331e-06 7.39448416666667e-05 69.2416666666667 0.2692855 0.633083333333333 4.175 1.65833333333333 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
25.25 -33.75 11.2916666666667 23.0416666666667 17.1666666666667 1.41516233333333e-06 6.25859e-05 70.5 0.256410333333333 0.630333333333333 4.30833333333333 1.40833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
25.417 -33.75 11.8125 24.0541666666667 17.9333333333333 1.365294e-06 5.37264083333333e-05 71.4416666666667 0.24216525 0.627833333333333 4.45 1.21666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
25.583 -33.75 12.1083333333333 24.3083333333333 18.2083333333333 1.40085958333333e-06 5.57197416666667e-05 71.9416666666667 0.241069333333333 0.623333333333333 4.54166666666667 1.1 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
25.75 -33.75 12.4541666666667 24.3458333333333 18.4 1.43013525e-06 5.89449666666667e-05 72.4 0.242713 0.617416666666667 4.575 0.966666666666667 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
25.917 -33.75 12.6 24.0833333333333 18.3416666666667 1.45576008333333e-06 6.44094416666667e-05 72.4333333333333 0.2506575 0.612 4.59166666666667 0.866666666666667 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
26.083 -33.75 12.825 23.8083333333333 18.3166666666667 1.47385416666667e-06 6.9848475e-05 72.5916666666667 0.258601833333333 0.607166666666667 4.6 0.741666666666667 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
26.25 -33.75 12.9666666666667 23.4333333333333 18.2 1.49848891666667e-06 7.70720916666667e-05 72.6583333333333 0.26791575 0.602 4.60833333333333 0.641666666666667 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
26.417 -33.75 13.2041666666667 23.1125 18.1583333333333 1.52108816666667e-06 8.38140083333333e-05 72.9333333333333 0.2744905 0.596833333333333 4.63333333333333 0.533333333333333 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
26.583 -33.75 13.8791666666667 23.1708333333333 18.525 1.51052041666667e-06 8.4060925e-05 73.8666666666667 0.273120666666667 0.593416666666667 4.65833333333333 0.241666666666667 NA NA -0.002 -0.002 -2 -2 -2000 0.166666666666667
18.417 -33.583 10.8708333333333 22.0791666666667 16.475 1.8467575e-06 0.0001079858475 71.6583333333333 0.241069416666667 0.692833333333333 4.90833333333333 1.03333333333333 NA NA 0.0941492 0.34688 1.67772 373.885 4138.02 0.166666666666667
18.583 -33.583 10.925 22.7583333333333 16.8416666666667 1.76699291666667e-06 9.54913116666667e-05 70.025 0.234494916666667 0.703083333333333 4.75833333333333 1.13333333333333 NA NA 0.0941492 0.34688 1.67772 373.885 4138.02 0.166666666666667
18.75 -33.583 10.9458333333333 23.1541666666667 17.05 1.84812283333333e-06 0.000125662641666667 67.9333333333333 0.2361385 0.709833333333333 4.63333333333333 1.30833333333333 NA NA 0.11905 0.372099 1.58428 683.157 6506.04 0.166666666666667
18.917 -33.583 11.6875 24.3291666666667 18.0083333333333 1.75379483333333e-06 0.000119355741666667 66.6583333333333 0.222989333333333 0.71075 4.51666666666667 1.21666666666667 NA NA 0.11905 0.372099 1.58428 683.157 6506.04 0.166666666666667
19.083 -33.583 10.0458333333333 22.8541666666667 16.45 2.04423966666667e-06 0.000225624983333333 65.075 0.234494916666667 0.704583333333333 4.425 2.05833333333333 NA NA 0.11905 0.372099 1.58428 683.157 6506.04 0.166666666666667
19.25 -33.583 10.2458333333333 23.5041666666667 16.875 1.84086391666667e-06 0.000182017841666667 64.475 0.219975916666667 0.703166666666667 4.28333333333333 2.1 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
19.417 -33.583 9.10416666666667 22.3958333333333 15.75 1.73154333333333e-06 0.000159902233333333 63.5916666666667 0.216414666666667 0.698166666666667 4.2 2.89166666666667 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
19.583 -33.583 8.80416666666667 22.5125 15.6583333333333 1.508497e-06 0.000102465960833333 62.9333333333333 0.206826666666667 0.696166666666667 4.08333333333333 3.26666666666667 NA NA 0.146624 0.385339 1.5391 907.197 8553.92 0.166666666666667
19.75 -33.583 7.47083333333333 21.2791666666667 14.375 1.34252983333333e-06 6.42011533333333e-05 62.15 0.216140666666667 0.690166666666667 4.025 4.33333333333333 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
19.917 -33.583 7.125 21.1416666666667 14.1333333333333 1.2860915e-06 5.06379608333333e-05 61.7666666666667 0.213127333333333 0.688166666666667 3.925 4.70833333333333 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
20.083 -33.583 7.48333333333333 21.8333333333333 14.6583333333333 1.25965391666667e-06 4.16906216666667e-05 61.5833333333333 0.19915625 0.688 3.76666666666667 4.6 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
20.25 -33.583 7.56666666666667 22.05 14.8083333333333 1.27526916666667e-06 4.02714408333333e-05 61.6333333333333 0.196416666666667 0.685416666666667 3.63333333333333 4.61666666666667 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
20.417 -33.583 8.49166666666667 23.2083333333333 15.85 1.28391425e-06 3.78462466666667e-05 62.225 0.1887465 0.682 3.45833333333333 4.01666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.583 -33.583 8.19583333333333 22.8875 15.5416666666667 1.31974841666667e-06 4.04623416666667e-05 62.25 0.196143 0.678 3.375 4.25833333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.75 -33.583 8.95833333333333 23.675 16.3166666666667 1.33256208333333e-06 3.99180166666667e-05 62.8833333333333 0.195595 0.673083333333333 3.19166666666667 3.73333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
20.917 -33.583 9.24166666666667 23.8916666666667 16.5666666666667 1.34101641666667e-06 3.93358166666667e-05 63.1583333333333 0.197512666666667 0.6695 3.08333333333333 3.53333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.083 -33.583 9.74166666666667 24.2916666666667 17.0166666666667 1.32678675e-06 3.642255e-05 63.6333333333333 0.198334416666667 0.665583333333333 2.99166666666667 3.15 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.25 -33.583 9.625 24.0083333333333 16.8166666666667 1.30744108333333e-06 3.48674333333333e-05 63.5583333333333 0.20216975 0.663583333333333 2.95833333333333 3.175 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
21.417 -33.583 8.21666666666667 22.4 15.3083333333333 1.30747483333333e-06 4.03882166666667e-05 62.475 0.215866666666667 0.664416666666667 3.06666666666667 4.04166666666667 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
21.583 -33.583 8.99166666666667 23.025 16.0083333333333 1.2171195e-06 3.35687e-05 63 0.211483666666667 0.66225 3 3.44166666666667 NA NA 0.112424 0.289208 1.87192 531.201 4864.28 0.166666666666667
21.75 -33.583 10.9583333333333 24.5916666666667 17.775 1.09007875e-06 2.09069583333333e-05 64.9 0.195047166666667 0.657833333333333 3.03333333333333 2.19166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
21.917 -33.583 10.8125 24.4041666666667 17.6083333333333 1.06083525e-06 2.12468933333333e-05 64.725 0.195321083333333 0.659083333333333 3.08333333333333 2.15 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.083 -33.583 10.6291666666667 24.3041666666667 17.4666666666667 1.05980775e-06 2.34295333333333e-05 64.4583333333333 0.196142833333333 0.662 3.075 2.11666666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
22.25 -33.583 10.525 24.0083333333333 17.2666666666667 1.11470441666667e-06 3.13830416666667e-05 64.425 0.20627875 0.662416666666667 3.075 2.05 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
