24.839230 -34.198370
24.835440 -34.201790
24.835130 -34.206300
24.837557 -34.210338
24.835657 -34.213427
24.830910 -34.211530
24.826240 -34.209960
24.821523 -34.208336
24.814110 -34.205500
24.806820 -34.202270
24.799510 -34.199800
24.792110 -34.197380
24.785040 -34.199970
24.777350 -34.198480
24.770380 -34.198250
24.763620 -34.195800
24.756330 -34.193770
24.749430 -34.190940
24.742390 -34.188940
24.735080 -34.186750
24.727420 -34.186790
24.720020 -34.189200
24.714000 -34.193420
24.706570 -34.191020
24.699750 -34.190190
24.692850 -34.188570
24.686450 -34.186350
24.681270 -34.184330
24.674500 -34.181210
24.668030 -34.178930
24.664652 -34.177137
24.662350 -34.176550
24.660150 -34.175610
24.657900 -34.174820
24.655500 -34.174530
24.653120 -34.174050
24.650700 -34.173820
24.648330 -34.173370
24.645930 -34.173050
24.643502 -34.172846
24.635540 -34.172470
24.627620 -34.172930
24.619790 -34.174450
24.612500 -34.177570
24.607180 -34.183300
24.607956 -34.189679
24.602890 -34.189660
24.595790 -34.187560
24.588830 -34.185730
24.581910 -34.184470
24.575050 -34.183050
24.568140 -34.181210
24.561800 -34.178020
24.554790 -34.175790
24.547290 -34.174800
24.540400 -34.173670
24.532820 -34.172680
24.525850 -34.171200
24.518330 -34.169390
24.511950 -34.172360
24.505520 -34.169880
24.499100 -34.166980
24.491840 -34.167360
24.484510 -34.164730
24.477150 -34.161990
24.470120 -34.158860
24.463600 -34.154530
24.457220 -34.150130
24.450280 -34.146590
24.445284 -34.143831
24.440240 -34.139400
24.436080 -34.134050
24.429990 -34.129080
24.423260 -34.124820
24.416190 -34.121100
24.408890 -34.118010
24.401390 -34.116430
24.396530 -34.111770
24.390020 -34.108800
24.383390 -34.105450
24.377830 -34.102870
24.370960 -34.102830
24.363360 -34.104510
24.355690 -34.103240
24.348760 -34.102580
24.341210 -34.102380
24.333420 -34.102680
24.325680 -34.103040
24.318360 -34.101130
24.310620 -34.101570
24.303800 -34.098840
24.297750 -34.096040
24.291230 -34.092550
24.283610 -34.091720
24.276620 -34.089240
24.270190 -34.087110
24.262830 -34.084760
24.255020 -34.083550
24.247470 -34.081800
24.241440 -34.078100
24.234660 -34.077920
24.227510 -34.075150
24.220970 -34.071980
24.215700 -34.072170
24.208690 -34.070060
24.203510 -34.065910
24.196680 -34.062490
24.193808 -34.059988
24.193770 -34.065250
24.193617 -34.066030
24.192490 -34.066320
24.192160 -34.066410
24.191380 -34.066440
24.190710 -34.066820
24.189650 -34.067050
24.182470 -34.064540
24.175140 -34.065320
24.167850 -34.064020
24.160670 -34.063530
24.153050 -34.061690
24.145950 -34.060150
24.138360 -34.060120
24.130500 -34.058770
24.124130 -34.061000
24.117340 -34.060620
24.109760 -34.058960
24.102560 -34.057170
24.094730 -34.056260
24.086770 -34.055890
24.079120 -34.053900
24.072130 -34.054100
24.064280 -34.052890
24.056490 -34.051430
24.048870 -34.050130
24.041390 -34.047900
24.033590 -34.048310
24.025920 -34.046170
24.018100 -34.046080
24.010540 -34.044860
24.002740 -34.043700
23.994790 -34.044250
23.987050 -34.042790
23.979230 -34.041570
23.971290 -34.040580
23.963580 -34.039160
23.955800 -34.037940
23.948050 -34.036290
23.940160 -34.035160
23.932460 -34.033110
23.924480 -34.032700
23.916580 -34.031510
23.908710 -34.030180
23.902824 -34.027043
23.896740 -34.031850
23.889030 -34.032110
23.881340 -34.029990
23.873610 -34.028120
23.865800 -34.028340
23.857870 -34.028070
23.850000 -34.027350
23.842150 -34.025980
23.834410 -34.024130
23.826520 -34.022840
23.819400 -34.019830
23.811530 -34.018540
23.803800 -34.016620
23.796540 -34.017860
23.788900 -34.015620
23.781120 -34.014710
23.773310 -34.013600
23.766170 -34.011270
23.759380 -34.008920
23.752310 -34.005350
23.744960 -34.006340
23.737080 -34.005110
23.729310 -34.003460
23.721350 -34.003000
23.713560 -34.001210
23.705770 -33.999390
23.697980 -33.997690
23.690100 -33.996500
23.682250 -33.994960
23.674390 -33.993450
23.666540 -33.991920
23.658660 -33.990520
23.650740 -33.989590
23.645255 -33.987559
23.647128 -33.979673
23.640130 -33.982020
23.632370 -33.982240
23.624970 -33.981600
23.617680 -33.979870
23.610290 -33.980640
23.602390 -33.980280
23.594820 -33.981470
23.587680 -33.983120
23.580000 -33.984320
23.574020 -33.981650
23.566081 -33.981630
23.563890 -33.981740
23.561800 -33.981880
23.559750 -33.982250
23.557680 -33.982550
23.555610 -33.982820
23.553620 -33.983480
23.551710 -33.984260
23.549700 -33.984820
23.547948 -33.985937
23.542620 -33.989790
23.535590 -33.990520
23.531300 -33.996470
23.526110 -33.999850
23.518730 -34.001300
23.511790 -34.001710
23.504060 -34.000350
23.496790 -34.000570
23.490570 -34.002850
23.484110 -34.002170
23.476920 -34.003560
23.469570 -34.002460
23.464738 -34.003092
23.462770 -34.003680
23.461060 -34.004060
23.459080 -34.004200
23.457390 -34.004890
23.455430 -34.004620
23.453440 -34.004790
23.451440 -34.005080
23.449560 -34.005840
23.447948 -34.006178
23.441920 -34.007510
23.436330 -34.009020
23.430840 -34.010870
23.425450 -34.012990
23.420090 -34.015170
23.414920 -34.017760
23.409840 -34.020550
23.404960 -34.023660
23.400203 -34.026935
23.398450 -34.028440
23.396530 -34.029740
23.394760 -34.031230
23.393060 -34.032780
23.391360 -34.034350
23.389780 -34.036030
23.387960 -34.037470
23.386110 -34.038860
23.384272 -34.040248
23.381030 -34.045790
23.377643 -34.051322
23.379520 -34.054470
23.378410 -34.060170
23.378610 -34.062930
23.375460 -34.068650
23.372800 -34.074590
23.371320 -34.080860
23.371825 -34.087283
23.374030 -34.094920
23.379710 -34.099050
23.387160 -34.100430
23.395020 -34.100730
23.402490 -34.102960
23.409300 -34.106500
23.409440 -34.109247
23.402320 -34.110260
23.395600 -34.107520
23.390020 -34.107420
23.387810 -34.107610
23.383480 -34.102600
23.376120 -34.102130
23.369130 -34.101630
23.362930 -34.104940
23.355820 -34.105000
23.349400 -34.102640
23.343240 -34.101080
23.336360 -34.100660
23.329060 -34.102540
23.322150 -34.099320
23.315820 -34.102160
23.308200 -34.103020
23.301310 -34.101750
23.294310 -34.101830
23.288350 -34.100900
23.281060 -34.100110
23.274340 -34.099830
23.267640 -34.097600
23.263100 -34.093770
23.255990 -34.091970
23.249860 -34.094050
23.245201 -34.091865
23.244106 -34.092928
23.237080 -34.090550
23.230410 -34.088670
23.224080 -34.087220
23.217930 -34.088940
23.212430 -34.088660
23.205820 -34.086670
23.200300 -34.085780
23.193820 -34.085110
23.187240 -34.084850
23.180210 -34.085000
23.174010 -34.085160
23.168430 -34.084580
23.163151 -34.083024
23.158590 -34.084570
23.154810 -34.084960
23.150030 -34.084310
23.145560 -34.084950
23.141480 -34.085160
23.138091 -34.086945
23.134590 -34.083540
23.130470 -34.081200
23.125267 -34.080113
23.124670 -34.080950
23.121810 -34.081060
23.119660 -34.081820
23.117230 -34.080610
23.114370 -34.080670
23.111760 -34.081180
23.108910 -34.081570
23.106020 -34.081710
23.103570 -34.081030
23.101221 -34.079298
23.096920 -34.081180
23.090640 -34.082670
23.085690 -34.085260
23.082250 -34.084050
23.076670 -34.083190
23.071080 -34.082700
23.065140 -34.083020
23.062080 -34.079900
23.057386 -34.076466
23.057340 -34.077740
23.057960 -34.078750
23.057870 -34.079480
23.057930 -34.080660
23.058504 -34.081749
23.057710 -34.082750
23.057120 -34.083840
23.056109 -34.084534
23.056260 -34.085534
23.053090 -34.084800
23.050260 -34.083610
23.047620 -34.084040
23.044490 -34.083990
23.042056 -34.083080
23.042004 -34.080146
23.039180 -34.078870
23.036620 -34.079400
23.034840 -34.077564
23.033210 -34.076580
23.031330 -34.076260
23.029410 -34.075790
23.027460 -34.075900
23.025670 -34.075500
23.023760 -34.075160
23.021910 -34.074660
23.020382 -34.075122
23.019390 -34.073574
23.014750 -34.072730
23.010070 -34.072130
23.005370 -34.071800
23.000660 -34.071780
22.996120 -34.072990
22.991460 -34.073630
22.986880 -34.074700
22.982500 -34.076430
22.978536 -34.078860
22.977130 -34.080220
22.976130 -34.081850
22.975330 -34.083600
22.974990 -34.085460
22.975590 -34.087250
22.976790 -34.088730
22.977800 -34.090350
22.978900 -34.091680
22.978803 -34.093174
22.976650 -34.090710
22.974090 -34.089510
22.971440 -34.087950
22.969130 -34.085800
22.966060 -34.085000
22.962730 -34.085090
22.960111 -34.086965
22.957990 -34.084740
22.957157 -34.081847
22.950370 -34.077800
22.943240 -34.074610
22.935790 -34.071820
22.928190 -34.069560
22.920630 -34.067190
22.913200 -34.064990
22.905990 -34.062570
22.898490 -34.061000
22.891240 -34.058560
22.884630 -34.056770
22.876930 -34.055090
22.869280 -34.053060
22.861480 -34.051580
22.853650 -34.050190
22.845930 -34.048500
22.838070 -34.047100
22.830620 -34.044320
22.823160 -34.041520
22.815690 -34.038910
22.811894 -34.037623
22.810010 -34.037330
22.808210 -34.036750
22.806370 -34.036340
22.804630 -34.035650
22.802880 -34.034940
22.801180 -34.034120
22.799390 -34.033570
22.797660 -34.032820
22.796674 -34.031359
22.793780 -34.031050
22.790980 -34.030090
22.788040 -34.029650
22.785150 -34.028980
22.782290 -34.028270
22.779370 -34.027800
22.776420 -34.027510
22.773510 -34.027030
22.770632 -34.027570
22.769020 -34.027930
22.767980 -34.029090
22.767030 -34.030320
22.765720 -34.031260
22.764810 -34.032560
22.765030 -34.034110
22.765990 -34.035400
22.766646 -34.036471
22.765494 -34.037599
22.759870 -34.033500
22.752180 -34.031400
22.744560 -34.029100
22.737050 -34.026370
22.729360 -34.024200
22.721800 -34.021670
22.714010 -34.019940
22.706200 -34.018220
22.698430 -34.016330
22.690660 -34.014470
22.682950 -34.012460
22.675210 -34.010470
22.667520 -34.008340
22.663732 -34.006993
22.656510 -34.005630
22.649330 -34.004180
22.642570 -34.003480
22.635270 -34.002650
22.627940 -34.002080
22.620650 -34.001250
22.613390 -34.000100
22.606190 -33.998680
22.599020 -33.997459
22.594040 -33.996810
22.589120 -33.996330
22.584180 -33.995940
22.579230 -33.995810
22.574280 -33.995860
22.569330 -33.996000
22.564400 -33.996180
22.560320 -33.998730
22.556588 -33.998749
22.553300 -34.004740
22.549110 -34.008140
22.543460 -34.013580
22.538050 -34.018830
22.530360 -34.020630
22.523560 -34.024420
22.516450 -34.027120
22.510470 -34.031040
22.504540 -34.035180
22.498390 -34.038000
22.493890 -34.043490
22.487430 -34.046550
22.482700 -34.050960
22.475240 -34.049130
22.469110 -34.049000
22.461600 -34.049740
22.455420 -34.054420
22.449110 -34.055910
22.442150 -34.058590
22.435340 -34.056090
22.430660 -34.058810
22.425350 -34.059520
22.418580 -34.058070
22.411030 -34.057300
22.403620 -34.056100
22.396016 -34.057601
22.394686 -34.055072
22.394090 -34.054080
22.393130 -34.053530
22.392300 -34.053530
22.391280 -34.054170
22.390130 -34.054530
22.389090 -34.055150
22.387900 -34.055280
22.386331 -34.055165
22.386410 -34.056680
22.385411 -34.060371
22.381820 -34.060930
22.377900 -34.060640
22.373880 -34.059360
22.369880 -34.059310
22.366010 -34.058190
22.362110 -34.057570
22.358520 -34.055700
22.354576 -34.054420
22.353820 -34.050040
22.353110 -34.047420
22.353478 -34.053883
22.352310 -34.054420
22.351180 -34.054450
22.350060 -34.054360
22.348940 -34.054210
22.347830 -34.054310
22.346730 -34.054220
22.345620 -34.054390
22.344530 -34.054670
22.339430 -34.053950
22.334130 -34.052950
22.328850 -34.051920
22.323430 -34.051990
22.318090 -34.051110
22.312660 -34.050940
22.307220 -34.050850
22.301800 -34.050810
22.296610 -34.049722
22.292640 -34.050940
22.288920 -34.050980
22.285200 -34.051180
22.281480 -34.051330
22.277770 -34.051660
22.274050 -34.051810
22.270340 -34.052170
22.266650 -34.052710
22.263016 -34.053259
22.260530 -34.053500
22.258100 -34.054070
22.255660 -34.054590
22.253210 -34.055080
22.250740 -34.055450
22.248260 -34.055710
22.245770 -34.055970
22.243290 -34.056190
22.240800 -34.056390
22.240033 -34.056200
22.237770 -34.057560
22.234820 -34.058080
22.231930 -34.058870
22.228970 -34.059380
22.226080 -34.060160
22.223220 -34.061050
22.220320 -34.061810
22.217420 -34.062410
22.214881 -34.062390
22.213210 -34.063760
22.211750 -34.064430
22.210150 -34.064650
22.208670 -34.065290
22.207150 -34.065870
22.205530 -34.066090
22.204070 -34.066690
22.202570 -34.067350
22.201201 -34.067836
22.198920 -34.068550
22.196860 -34.069350
22.194840 -34.070240
22.192780 -34.071000
22.190700 -34.071490
22.188710 -34.072530
22.186720 -34.073440
22.184630 -34.074170
22.182541 -34.074809
22.180020 -34.075960
22.177430 -34.077080
22.174830 -34.078090
22.172200 -34.079100
22.169690 -34.080290
22.167160 -34.081210
22.164640 -34.082410
22.161950 -34.083280
22.159791 -34.084310
22.158130 -34.085080
22.156830 -34.085890
22.155570 -34.086770
22.154310 -34.087660
22.153030 -34.088500
22.151790 -34.089420
22.150850 -34.090600
22.150380 -34.092030
22.149036 -34.092420
22.146290 -34.095490
22.143380 -34.098310
22.140460 -34.101190
22.137140 -34.103730
22.134350 -34.106730
22.131210 -34.109480
22.128160 -34.112350
22.125520 -34.115620
22.122866 -34.118161
22.122410 -34.119760
22.121900 -34.121380
22.121350 -34.122990
22.120820 -34.124610
22.120040 -34.126120
22.119140 -34.127570
22.118300 -34.129050
22.117610 -34.130600
22.116937 -34.132076
22.113140 -34.139200
22.110730 -34.146740
22.111150 -34.154700
22.111296 -34.162584
22.117790 -34.166050
22.123990 -34.170080
22.130870 -34.172060
22.136620 -34.175740
22.142400 -34.178370
22.148380 -34.177030
22.155000 -34.179880
22.159816 -34.184483
22.156140 -34.187010
22.151270 -34.191080
22.145440 -34.193780
22.140720 -34.194290
22.134380 -34.197780
22.127370 -34.199580
22.119860 -34.201480
22.112480 -34.203470
22.104820 -34.204240
22.097560 -34.203290
22.092080 -34.207030
22.085430 -34.208790
22.077940 -34.207720
22.072863 -34.205905
22.068060 -34.205200
22.063220 -34.205380
22.058480 -34.205380
22.053580 -34.205870
22.048660 -34.205950
22.043780 -34.206550
22.038900 -34.207060
22.034010 -34.207740
22.029254 -34.208680
22.021750 -34.209450
22.013900 -34.210690
22.006220 -34.212330
21.998790 -34.213730
21.991010 -34.215470
21.983340 -34.217700
21.975820 -34.220340
21.968380 -34.223190
21.961220 -34.226690
21.954160 -34.230360
21.947380 -34.234600
21.940720 -34.239000
21.934310 -34.243750
21.928050 -34.248660
21.922820 -34.254680
21.917520 -34.260650
21.915192 -34.264114
21.914710 -34.265130
21.914360 -34.266140
21.913880 -34.267100
21.913350 -34.268030
21.913120 -34.269080
21.912820 -34.270110
21.912590 -34.271150
21.912380 -34.272210
21.912110 -34.273248
21.911440 -34.281190
21.913120 -34.288930
21.919810 -34.292230
21.927550 -34.293190
21.935230 -34.294170
21.940280 -34.298470
21.945494 -34.300507
21.939650 -34.302300
21.932990 -34.304450
21.926090 -34.306770
21.919010 -34.310480
21.912550 -34.315130
21.906890 -34.320720
21.903990 -34.328060
21.905890 -34.334970
21.913004 -34.338278
21.907050 -34.341600
21.899500 -34.343710
21.891590 -34.343610
21.886728 -34.343293
21.886060 -34.345250
21.884310 -34.346790
21.883550 -34.348950
21.884190 -34.351210
21.883880 -34.353430
21.881910 -34.354670
21.879980 -34.356010
21.877800 -34.356880
21.875833 -34.358142
21.870950 -34.362860
21.863100 -34.363090
21.855960 -34.364850
21.850230 -34.369640
21.843130 -34.372310
21.836210 -34.374610
21.829490 -34.376300
21.821930 -34.377250
21.815050 -34.379430
21.807740 -34.380030
21.801870 -34.381760
21.795110 -34.381910
21.787700 -34.382160
21.780080 -34.383000
21.772310 -34.383860
21.764520 -34.385070
21.757170 -34.386400
21.749360 -34.386980
21.741470 -34.386980
21.736220 -34.391790
21.730090 -34.395000
21.723300 -34.393940
21.716960 -34.394020
21.709640 -34.394490
21.702990 -34.394800
21.695380 -34.394810
21.688900 -34.392300
21.682230 -34.391420
21.675060 -34.388950
21.668490 -34.387930
21.662360 -34.387490
21.655650 -34.385510
21.649340 -34.383340
21.641720 -34.381570
21.633860 -34.381580
21.627450 -34.378990
21.620040 -34.376310
21.612670 -34.373290
21.605050 -34.370920
21.597430 -34.368550
21.589720 -34.366660
21.582650 -34.363630
21.575060 -34.363890
21.567880 -34.361730
21.560270 -34.360680
21.552460 -34.361120
21.544770 -34.359580
21.537290 -34.357240
21.529510 -34.356800
21.521760 -34.357460
21.515120 -34.360710
21.507410 -34.360440
21.500060 -34.363400
21.494622 -34.365245
21.486920 -34.366210
21.479210 -34.367140
21.471620 -34.366930
21.463660 -34.366560
21.455900 -34.367550
21.448080 -34.367970
21.440410 -34.370230
21.432730 -34.372440
21.426050 -34.376590
21.422694 -34.382943
21.427870 -34.388100
21.427928 -34.393983
21.421560 -34.391750
21.414800 -34.393977
21.413980 -34.399450
21.407350 -34.403050
21.400050 -34.405390
21.394590 -34.410240
21.387280 -34.408850
21.380680 -34.413000
21.375910 -34.418650
21.370120 -34.422960
21.363300 -34.420980
21.360591 -34.419797
21.359560 -34.419780
21.358510 -34.419880
21.357470 -34.419840
21.356440 -34.419680
21.355410 -34.419510
21.354370 -34.419530
21.353370 -34.419830
21.352380 -34.420160
21.351451 -34.420612
21.348760 -34.423350
21.345510 -34.425720
21.341980 -34.427320
21.338270 -34.427250
21.336020 -34.430410
21.335501 -34.433790
21.331810 -34.434570
21.328000 -34.433300
21.324046 -34.432671
21.317570 -34.433380
21.311440 -34.437360
21.303940 -34.438310
21.297070 -34.437110
21.289870 -34.436560
21.282980 -34.432790
21.275710 -34.429970
21.268920 -34.428360
21.262290 -34.425470
21.254800 -34.422930
21.247470 -34.421460
21.241210 -34.419640
21.233460 -34.418550
21.227510 -34.417470
21.220400 -34.415850
21.214440 -34.411970
21.208260 -34.409030
21.202010 -34.404720
21.194500 -34.402150
21.186980 -34.399450
21.179450 -34.396760
21.171740 -34.394690
21.164030 -34.392610
21.156500 -34.390030
21.148760 -34.388020
21.141020 -34.386060
21.133440 -34.383530
21.125590 -34.382000
21.117730 -34.380890
21.110050 -34.378860
21.102260 -34.377070
21.094360 -34.376230
21.086460 -34.375000
21.078500 -34.374180
21.070580 -34.373250
21.062850 -34.372090
21.054950 -34.371050
21.047130 -34.370010
21.039350 -34.370840
21.031450 -34.370100
21.023630 -34.368540
21.015930 -34.367350
21.007990 -34.366710
21.000480 -34.365230
20.992530 -34.364800
20.984650 -34.365390
20.977180 -34.365390
20.969200 -34.365300
20.961330 -34.365250
20.953360 -34.365580
20.946130 -34.366170
20.938520 -34.366360
20.931170 -34.366790
20.923560 -34.368120
20.915990 -34.369770
20.908400 -34.371850
20.900790 -34.373680
20.893190 -34.376140
20.885940 -34.379500
20.879000 -34.383440
20.872340 -34.387840
20.865540 -34.392050
20.858758 -34.395736
20.854520 -34.398380
20.851540 -34.401260
20.849366 -34.404295
20.848610 -34.407660
20.851240 -34.410780
20.853330 -34.415400
20.856092 -34.419682
20.856230 -34.420410
20.856430 -34.421090
20.856241 -34.421814
